ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3277027F-C56A-452B-9B13-3BED12F3ACE9},245000,2000-11-30 00:00,WC2H 8DN,F,N,L,30,FLAT 7,NEW COMPTON STREET,,LONDON,CAMDEN,GREATER LONDON,5136.26834381551,2000.0,2000-11-30,F,L,245000.0,WC2H 8DN,E09000007,{3277027F-C56A-452B-9B13-3BED12F3ACE9},19010442.0,47.7,1.0,11.0,47.0,63.0,England and Wales: 1950-1966,5136.26834381551,1.0,47.7,47.0,England and Wales: 1950-1966,WC2H
{2CDFF217-C455-49BF-86F8-16201A39E39D},240000,2000-03-22 00:00,WC2H 7PS,F,N,L,"VALE ROYAL HOUSE, 36",FLAT 24,NEWPORT COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3750.0,2000.0,2000-03-22,F,L,240000.0,WC2H 7PS,E09000033,{2CDFF217-C455-49BF-86F8-16201A39E39D},21938897.0,64.0,3.0,11.0,75.0,75.0,England and Wales: 1983-1990,3750.0,3.0,64.0,75.0,England and Wales: 1983-1990,WC2H
{9FF1785D-82C5-4B27-AFE2-76A0B12360D5},230000,2000-12-15 00:00,WC2H 9HB,F,N,L,"SOUND SOURCE, 14 - 18",FLAT 1A,MONMOUTH STREET,,LONDON,CAMDEN,GREATER LONDON,6388.88888888889,2000.0,2000-12-15,F,L,230000.0,WC2H 9HB,E09000007,{9FF1785D-82C5-4B27-AFE2-76A0B12360D5},19020664.0,36.0,2.0,11.0,67.0,84.0,England and Wales: 1930-1949,6388.88888888889,2.0,36.0,67.0,England and Wales: 1930-1949,WC2H
{5CCD29D0-C097-42BC-B84C-F0309E893924},315000,2000-01-10 00:00,WC2H 9NP,F,N,L,4 - 10,FLAT 7,TOWER STREET,,LONDON,CAMDEN,GREATER LONDON,4076.61446874596,2000.0,2000-01-10,F,L,315000.0,WC2H 9NP,E09000007,{5CCD29D0-C097-42BC-B84C-F0309E893924},19016780.0,77.27,3.0,11.0,79.0,81.0,England and Wales: before 1900,4076.61446874596,3.0,77.27,79.0,England and Wales: before 1900,WC2H
{525E5867-CC30-4508-9634-7F9477047AB3},316000,2000-12-22 00:00,WC2H 0BP,F,N,L,117,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5257.90349417637,2000.0,2000-12-22,F,L,316000.0,WC2H 0BP,E09000033,{525E5867-CC30-4508-9634-7F9477047AB3},21878291.0,60.1,3.0,11.0,76.0,80.0,England and Wales: before 1900,5257.90349417637,3.0,60.1,76.0,England and Wales: before 1900,WC2H
{C8E7EE95-F727-41AC-8043-75175403C89F},215000,2000-07-07 00:00,WC2H 9BQ,F,N,L,33,FLAT 2,BETTERTON STREET,,LONDON,CAMDEN,GREATER LONDON,4623.65591397849,2000.0,2000-07-07,F,L,215000.0,WC2H 9BQ,E09000007,{C8E7EE95-F727-41AC-8043-75175403C89F},19032931.0,46.5,2.0,12.0,66.0,71.0,England and Wales: 1900-1929,4623.65591397849,2.0,46.5,66.0,England and Wales: 1900-1929,WC2H
{F196A238-FC6A-4A33-BCBF-D3F7048E5301},189950,2000-03-17 00:00,WC2H 9DA,F,N,L,3,FLAT 2,MONMOUTH STREET,,LONDON,CAMDEN,GREATER LONDON,3876.5306122449,2000.0,2000-03-17,F,L,189950.0,WC2H 9DA,E09000007,{F196A238-FC6A-4A33-BCBF-D3F7048E5301},19033443.0,49.0,2.0,11.0,70.0,80.0,England and Wales: before 1900,3876.5306122449,2.0,49.0,70.0,England and Wales: before 1900,WC2H
{CC68C323-BB3D-459F-A4EA-635B213B92AE},295000,2000-10-13 00:00,WC2H 9AU,F,N,L,14,FLAT 3,SHORTS GARDENS,,LONDON,CAMDEN,GREATER LONDON,5161.85476815398,2000.0,2000-10-13,F,L,295000.0,WC2H 9AU,E09000007,{CC68C323-BB3D-459F-A4EA-635B213B92AE},19012383.0,57.15,2.0,12.0,67.0,76.0,England and Wales: before 1900,5161.85476815398,2.0,57.15,67.0,England and Wales: before 1900,WC2H
{71D00106-68BB-4915-A61C-6A83BA0533ED},247500,2000-03-10 00:00,WC2H 9SB,F,N,L,37,,ODHAMS WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5705.39419087137,2000.0,2000-03-10,F,L,247500.0,WC2H 9SB,E09000033,{71D00106-68BB-4915-A61C-6A83BA0533ED},21916301.0,43.38,2.0,11.0,80.0,84.0,England and Wales: 1976-1982,5705.39419087137,2.0,43.38,80.0,England and Wales: 1976-1982,WC2H
{A922C9EC-F9B6-4604-B555-65C8B5CA2EEE},220000,2000-07-06 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 4,EARLHAM STREET,,LONDON,CAMDEN,GREATER LONDON,4507.27309977464,2000.0,2000-07-06,F,L,220000.0,WC2H 9LN,E09000007,{A922C9EC-F9B6-4604-B555-65C8B5CA2EEE},18993649.0,48.81,2.0,12.0,50.0,73.0,England and Wales: 1983-1990,4507.27309977464,2.0,48.81,50.0,England and Wales: 1983-1990,WC2H
