ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{2A289E9D-BEC3-CDC8-E050-A8C063054829},18000,1995-01-31 00:00,SE26 6RJ,F,,L,GREYFRIARS,FLAT 6,WELLS PARK ROAD,,LONDON,LEWISHAM,GREATER LONDON,436.893203883495,2.0,41.2,68.0,1975.0,SE26,1995,7446,3,Sydenham Hill,0.761511,56400,3,2,8.41120785425047
{2A289E9C-E4B5-CDC8-E050-A8C063054829},35000,1995-01-31 00:00,SE26 5LR,F,,L,"ALBEMARLE LODGE, 77",FLAT 7,KENT HOUSE ROAD,,LONDON,LEWISHAM,GREATER LONDON,683.59375,3.0,51.2,71.0,1995.0,SE26,1995,8566,4,Lower Sydenham,0.599352,55700,3,1b,4.83548258447551
{C07D1572-1321-49F7-B2EF-754D0903FC19},59995,1995-02-03 00:00,SE26 4AD,F,,L,15A,,NIEDERWALD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,772.534123100695,5.0,77.66,61.0,1929.0,SE26,1995,16478,3,Sydenham,0.716832,56800,6,1a,2.43704823488148
{506B43DC-5D01-408A-A64F-B0F84B8906E0},62500,1995-02-08 00:00,SE26 4LG,F,,L,15B,,PEAK HILL AVENUE,LONDON,LONDON,LEWISHAM,GREATER LONDON,461.799911334417,5.0,135.34,48.0,1929.0,SE26,1995,8598,3,Sydenham,0.085824,53700,3,5,24.3563941534622
{2AB7E0A6-2E27-47CA-B0B9-9D5383889573},64000,1995-02-13 00:00,SE26 4HA,T,,F,31,,LARKBERE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,831.168831168831,4.0,77.0,53.0,1900.0,SE26,1995,10875,4,Lower Sydenham,0.662625,55700,4,2,8.60974766766617
{2A289E9D-AB14-CDC8-E050-A8C063054829},33000,1995-02-14 00:00,SE26 6UP,F,,L,"PARK HOUSE, 98 - 100",FLAT 7,CRYSTAL PALACE PARK ROAD,,LONDON,BROMLEY,GREATER LONDON,634.615384615385,2.0,52.0,68.0,1929.0,SE26,1995,14848,3,Crystal Palace,0.87409,60700,5,2,7.93681169677139
{2A289E9C-F1D9-CDC8-E050-A8C063054829},29750,1995-02-15 00:00,SE26 4DD,F,,L,12,,DILLWYN CLOSE,,LONDON,LEWISHAM,GREATER LONDON,632.978723404255,2.0,47.0,70.0,1990.0,SE26,1995,7450,4,Lower Sydenham,0.72883,48200,3,2,9.99727859225361
{378742AB-0A30-4FA3-9DD1-6BD16C04F3F8},56500,1995-02-16 00:00,SE26 6UT,F,,L,69,FLAT 3,CRYSTAL PALACE PARK ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1003.19602272727,3.0,56.32,68.0,1900.0,SE26,1995,14848,3,Crystal Palace,0.836527,60700,5,2,7.09532384730583
{2A289E9F-BB8E-CDC8-E050-A8C063054829},47000,1995-02-17 00:00,SE26 6DP,F,,L,"WICKLOW COURT, 45",FLAT 1,LAWRIE PARK ROAD,,LONDON,BROMLEY,GREATER LONDON,1175.0,2.0,40.0,67.0,1990.0,SE26,1995,9994,3,Sydenham,0.415082,55700,4,5,20.9149768061057
{128E66D6-01E6-43EF-9C37-80D1D506C0BC},56000,1995-02-17 00:00,SE26 6EQ,F,,L,GOODWOOD HOUSE,FLAT 4,PARK COURT,LONDON,LONDON,BROMLEY,GREATER LONDON,788.732394366197,3.0,71.0,61.0,1949.0,SE26,1995,14848,4,Penge West,0.260819,60700,5,4,15.8521915536877
{642C7360-223B-47E0-9E14-A2D20FC836CC},117000,1995-02-17 00:00,SE26 5DF,S,,F,22,,TANNSFELD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,812.5,7.0,144.0,46.0,1929.0,SE26,1995,17542,3,Sydenham,0.339116,55700,6,5,23.6928293638074
{2A289E9E-C2E1-CDC8-E050-A8C063054829},43000,1995-02-17 00:00,SE26 4AJ,F,,L,41,,ADAMSRILL ROAD,,LONDON,LEWISHAM,GREATER LONDON,544.303797468354,3.0,79.0,58.0,1929.0,SE26,1995,16478,3,Sydenham,0.806646,56800,6,1b,4.03361954685111
{1A2CB577-8141-4889-8874-A94925C28569},77250,1995-02-17 00:00,SE26 5RJ,T,,F,12,,KNIGHTON PARK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,737.399770904926,4.0,104.76,58.0,1949.0,SE26,1995,8566,3,Sydenham,0.648427,55700,3,3,13.1505752009024
{2A289E9E-9364-CDC8-E050-A8C063054829},38995,1995-02-23 00:00,SE26 6UP,F,,L,"PARK HOUSE, 98 - 100",FLAT 16,CRYSTAL PALACE PARK ROAD,,LONDON,BROMLEY,GREATER LONDON,1026.18421052632,2.0,38.0,83.0,1990.0,SE26,1995,14848,3,Crystal Palace,0.87409,60700,5,2,7.93681169677139
{2A289E9F-9D05-CDC8-E050-A8C063054829},50000,1995-02-24 00:00,SE26 6DP,F,,L,"BOLNEY COURT, 3",FLAT 4,LAWRIE PARK ROAD,,LONDON,LEWISHAM,GREATER LONDON,641.025641025641,3.0,78.0,53.0,1929.0,SE26,1995,9994,3,Sydenham,0.415082,55700,4,5,20.9149768061057
{4156CD8E-EA25-4C23-AAE4-37C6A3010031},55000,1995-02-24 00:00,SE26 4HE,F,,L,6A,,CHAMPION CRESCENT,LONDON,LONDON,LEWISHAM,GREATER LONDON,800.582241630276,3.0,68.7,65.0,1929.0,SE26,1995,10875,4,Lower Sydenham,0.709971,55700,4,2,7.81809060772195
{2A289E9F-BED1-CDC8-E050-A8C063054829},40500,1995-02-24 00:00,SE26 6RJ,F,,L,GREYFRIARS,FLAT 5,WELLS PARK ROAD,,LONDON,LEWISHAM,GREATER LONDON,669.200264375413,3.0,60.52,80.0,1975.0,SE26,1995,7446,3,Sydenham Hill,0.761511,56400,3,2,8.41120785425047
{E5E1E074-EF66-4FC7-AA10-56B3FC701A92},65000,1995-02-27 00:00,SE26 4LT,T,,F,11,,BRASTED CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,650.0,6.0,100.0,47.0,1966.0,SE26,1995,15104,3,Sydenham,0.404598,53700,5,4,16.4903514413057
{B923E781-0886-4CF0-8209-184559EED8CE},130000,1995-02-27 00:00,SE26 6SA,S,,F,65,,CRESCENT WOOD ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,970.149253731343,5.0,134.0,51.0,1975.0,SE26,1995,17553,3,Sydenham Hill,0.697169,66600,6,2,7.46795693655612
{80059C85-F9EF-47E1-9534-F2FC7ABD6517},56500,1995-03-02 00:00,SE26 4LR,F,,L,48,,PEAK HILL,LONDON,LONDON,LEWISHAM,GREATER LONDON,795.774647887324,4.0,71.0,69.0,1900.0,SE26,1995,15104,3,Sydenham,0.295646,53700,5,5,19.8807904227128
{2A289E9F-5965-CDC8-E050-A8C063054829},45000,1995-03-02 00:00,SE26 4EY,T,,F,11,,ELDERTON ROAD,,LONDON,LEWISHAM,GREATER LONDON,783.01722637898,4.0,57.47,73.0,1929.0,SE26,1995,10875,4,Lower Sydenham,0.68807,55700,4,2,8.60974766766617
{2A289E9E-D734-CDC8-E050-A8C063054829},40000,1995-03-03 00:00,SE26 4SZ,F,,L,2,FLAT 4,SILVERDALE,,LONDON,LEWISHAM,GREATER LONDON,624.512099921936,3.0,64.05,57.0,1929.0,SE26,1995,8598,3,Sydenham,0.0785635,53700,3,5,22.1105842243425
{0D046F4B-FC37-405F-B519-A1C3E84BB3A0},52000,1995-03-03 00:00,SE26 4SE,T,,F,12,,FORRESTER PATH,LONDON,LONDON,LEWISHAM,GREATER LONDON,504.854368932039,6.0,103.0,60.0,1975.0,SE26,1995,8598,3,Sydenham,0.0981049,53700,3,5,21.7467744690697
{2A289E9D-8A6A-CDC8-E050-A8C063054829},41000,1995-03-06 00:00,SE26 6HP,F,,L,103,,LAWRIE PARK GARDENS,,LONDON,LEWISHAM,GREATER LONDON,554.054054054054,4.0,74.0,48.0,1949.0,SE26,1995,9292,3,Sydenham,0.493045,53700,3,4,14.5569165046165
{2A289E9F-F5E9-CDC8-E050-A8C063054829},43500,1995-03-08 00:00,SE26 6DW,F,,L,7,,RAYMOND CLOSE,,LONDON,LEWISHAM,GREATER LONDON,713.114754098361,3.0,61.0,62.0,1966.0,SE26,1995,9994,3,Sydenham,0.16968,55700,4,5,21.2857915800452
{2A289E9C-FBDC-CDC8-E050-A8C063054829},19500,1995-03-09 00:00,SE26 4QH,F,,L,175A,,KIRKDALE,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,182.242990654206,4.0,107.0,58.0,1929.0,SE26,1995,15104,3,Sydenham,0.434965,53700,5,4,18.4935437057654
{E28501FF-0AC5-462D-A113-D231BC94E934},56500,1995-03-10 00:00,SE26 4QG,F,,L,33A,,COLLINGTREE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,656.976744186047,4.0,86.0,60.0,1900.0,SE26,1995,15104,3,Sydenham,0.263149,53700,5,5,19.8807904227128
{EE9C1D4C-4416-4F53-A7AF-3C2AA74AEA3B},55000,1995-03-14 00:00,SE26 6UP,F,,L,114,FLAT 2,CRYSTAL PALACE PARK ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,932.203389830509,2.0,59.0,64.0,1929.0,SE26,1995,14848,3,Crystal Palace,0.87409,60700,5,2,7.93681169677139
{2A289E9F-0083-CDC8-E050-A8C063054829},34000,1995-03-14 00:00,SE26 5SA,T,,F,45,,FAIRLAWN PARK,,LONDON,LEWISHAM,GREATER LONDON,320.754716981132,6.0,106.0,44.0,1929.0,SE26,1995,10875,4,Lower Sydenham,0.529294,55700,4,2,5.88872499583064
{2A289E9F-0BBF-CDC8-E050-A8C063054829},35500,1995-03-15 00:00,SE26 5RW,T,,F,20,,HILLMORE GROVE,,LONDON,LEWISHAM,GREATER LONDON,262.962962962963,6.0,135.0,55.0,1929.0,SE26,1995,8566,3,Sydenham,0.719163,55700,3,3,13.1505752009024
{2A289E9D-5583-CDC8-E050-A8C063054829},34000,1995-03-15 00:00,SE26 4DS,F,,L,149,,LONGFIELD CRESCENT,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,500.588928150766,3.0,67.92,72.0,1966.0,SE26,1995,7863,3,Forest Hill,0.585101,56400,3,3,12.0016748518661
{2A289E9D-3D58-CDC8-E050-A8C063054829},30000,1995-03-15 00:00,SE26 4LP,F,,L,89,FLAT 6,SYDENHAM PARK ROAD,,LONDON,LEWISHAM,GREATER LONDON,857.142857142857,1.0,35.0,74.0,1995.0,SE26,1995,15104,3,Sydenham,0.447539,53700,5,2,6.1386717944797
{45A2F749-A852-425D-9819-01567DA8258C},97500,1995-03-16 00:00,SE26 6UL,T,,F,1F,,SYDENHAM AVENUE,LONDON,LONDON,BROMLEY,GREATER LONDON,867.669306754472,6.0,112.37,55.0,1982.0,SE26,1995,14848,4,Penge West,0.64807,60700,5,2,5.1671911915321
{2A289E9D-578B-CDC8-E050-A8C063054829},47000,1995-03-17 00:00,SE26 6DW,F,,L,3,,RAYMOND CLOSE,,LONDON,LEWISHAM,GREATER LONDON,770.491803278689,4.0,61.0,63.0,1975.0,SE26,1995,9994,3,Sydenham,0.16968,55700,4,5,21.2857915800452
{35E7129C-51AF-47CB-A3A1-44504122AABD},58000,1995-03-29 00:00,SE26 5EG,T,,F,18,,CANAL WALK,LONDON,LONDON,LEWISHAM,GREATER LONDON,777.479892761394,4.0,74.6,70.0,1982.0,SE26,1995,9994,3,Sydenham,0.20182,55700,4,6a,25.6265443739173
{9D2E4749-9EBF-48CE-8DFF-8A2E079E4A60},59500,1995-03-30 00:00,SE26 6ER,F,,L,NICHOLAS HOUSE,FLAT 6,PARK COURT,LONDON,LONDON,BROMLEY,GREATER LONDON,782.894736842105,3.0,76.0,70.0,1966.0,SE26,1995,14848,4,Penge West,0.323082,60700,5,2,9.55626183988778
{2191D4E5-B70B-4385-A056-464360A31FD4},55000,1995-03-31 00:00,SE26 4HE,F,,L,6B,,CHAMPION CRESCENT,LONDON,LONDON,LEWISHAM,GREATER LONDON,701.530612244898,3.0,78.4,77.0,1929.0,SE26,1995,10875,4,Lower Sydenham,0.709971,55700,4,2,7.81809060772195
{2A289E9D-DDB0-CDC8-E050-A8C063054829},34000,1995-04-07 00:00,SE26 4NN,F,,L,HOMEWALK HOUSE,FLAT 4,JEWS WALK,,LONDON,LEWISHAM,GREATER LONDON,913.978494623656,2.0,37.2,83.0,1990.0,SE26,1995,9668,3,Sydenham,0.442382,53700,3,4,17.0120361435091
{EDA19D8F-D09C-436D-9DC9-A8E564D6E63C},165000,1995-04-07 00:00,SE26 4BY,D,,F,58,,THORPEWOOD AVENUE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1231.34328358209,5.0,134.0,41.0,1949.0,SE26,1995,7863,3,Forest Hill,0.478693,56400,3,3,11.3219240596451
{14F6EBEB-6ECD-484D-A847-E6F897CD3FDA},53500,1995-04-12 00:00,SE26 6UJ,F,,L,GRACE HOUSE,FLAT 5,SYDENHAM AVENUE,LONDON,LONDON,BROMLEY,GREATER LONDON,766.585470697808,3.0,69.79,67.0,1982.0,SE26,1995,14848,4,Penge West,0.590175,60700,5,2,9.82117885764523
{2A289E9E-AFE3-CDC8-E050-A8C063054829},27500,1995-04-13 00:00,SE26 6UP,F,,L,"PARK HOUSE, 98 - 100",FLAT 8,CRYSTAL PALACE PARK ROAD,,LONDON,BROMLEY,GREATER LONDON,660.898822398462,2.0,41.61,70.0,1929.0,SE26,1995,14848,3,Crystal Palace,0.87409,60700,5,2,7.93681169677139
{F3C39C08-A5C0-4C15-B599-13F4DC1C2939},65000,1995-04-13 00:00,SE26 6HB,F,,L,16,FLAT 1,BORDER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,878.378378378378,4.0,74.0,77.0,1900.0,SE26,1995,9994,3,Sydenham,0.47878,55700,4,3,13.3124718298579
{78B0F01B-64B0-46E1-88B7-71E528ADC640},60000,1995-04-19 00:00,SE26 6EB,F,,L,79,FLAT 4,LAWRIE PARK ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,1132.07547169811,3.0,53.0,62.0,1900.0,SE26,1995,14848,4,Penge West,0.294592,60700,5,3,12.8804450694395
{2A289E9D-B33C-CDC8-E050-A8C063054829},48500,1995-04-20 00:00,SE26 4LP,F,,L,"ASHCROFT COURT, 91 - 99",FLAT 6,SYDENHAM PARK ROAD,,LONDON,LEWISHAM,GREATER LONDON,858.255176075031,2.0,56.51,67.0,1990.0,SE26,1995,15104,3,Sydenham,0.447539,53700,5,2,6.1386717944797
{ADB481C6-CDE5-49B6-8476-BC705D8AF4DC},55000,1995-04-21 00:00,SE26 5AF,T,,F,3,,HASELTINE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,648.126325712939,4.0,84.86,57.0,1929.0,SE26,1995,5993,4,Lower Sydenham,0.379177,42900,2,3,12.2578952040784
{2A289E9F-82E3-CDC8-E050-A8C063054829},46000,1995-04-24 00:00,SE26 5SW,F,,L,CASTLE COURT,FLAT 36,SYDENHAM ROAD,,LONDON,LEWISHAM,GREATER LONDON,884.615384615385,2.0,52.0,70.0,1990.0,SE26,1995,7450,4,Lower Sydenham,0.542351,48200,3,3,13.6880578312236
{81EAF440-16B5-45DC-B9FA-89182804D270},57500,1995-04-27 00:00,SE26 6DP,F,,L,"WICKLOW COURT, 45",FLAT 9,LAWRIE PARK ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,887.071891391546,3.0,64.82,67.0,1990.0,SE26,1995,9994,3,Sydenham,0.415082,55700,4,5,20.9149768061057
{2A289E9F-8008-CDC8-E050-A8C063054829},43500,1995-04-28 00:00,SE26 6SF,F,,L,31,,WAVEL PLACE,,LONDON,SOUTHWARK,GREATER LONDON,710.204081632653,2.0,61.25,68.0,1990.0,SE26,1995,16743,3,Gipsy Hill,0.687876,66600,6,3,12.1623795956762
{2A289E9F-894B-CDC8-E050-A8C063054829},31500,1995-04-28 00:00,SE26 5RY,F,,L,44A,,FAIRLAWN PARK,,LONDON,LEWISHAM,GREATER LONDON,463.917525773196,3.0,67.9,79.0,1982.0,SE26,1995,8566,4,Lower Sydenham,0.594834,55700,3,2,5.88872499583064
{2A289E9E-F5B9-CDC8-E050-A8C063054829},39500,1995-04-28 00:00,SE26 4NJ,F,,L,15,,HEATHEDGE,,LONDON,LEWISHAM,GREATER LONDON,911.18800461361,2.0,43.35,84.0,1975.0,SE26,1995,12841,3,Forest Hill,0.692973,56400,4,2,8.95893807062207
{9284739F-BB1B-4CA8-9F49-BF7766FE4864},60000,1995-05-02 00:00,SE26 5NE,F,,L,50,LOWER FLAT,NEWLANDS PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,705.30151639826,3.0,85.07,51.0,1900.0,SE26,1995,17542,4,Penge East,0.42611,55700,6,5,22.0627829614237
{451DECE6-40E0-4189-B0D7-E55BFEC6C097},51000,1995-05-05 00:00,SE26 5LJ,F,,L,35,FLAT 3,KENT HOUSE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,772.727272727273,3.0,66.0,40.0,1929.0,SE26,1995,8566,4,Lower Sydenham,0.668056,55700,3,2,6.35538587139078
{2A289E9F-2505-CDC8-E050-A8C063054829},33000,1995-05-09 00:00,SE26 5EZ,F,,L,107,FIRST FLOOR FLAT,SYDENHAM ROAD,,LONDON,LEWISHAM,GREATER LONDON,459.610027855153,3.0,71.8,46.0,1900.0,SE26,1995,17542,3,Sydenham,0.297858,55700,6,5,19.7547284370501
{2A289E9C-D9A5-CDC8-E050-A8C063054829},44000,1995-05-10 00:00,SE26 5JQ,T,,F,170,,VENNER ROAD,,LONDON,BROMLEY,GREATER LONDON,269.938650306748,7.0,163.0,58.0,1900.0,SE26,1995,14577,4,Penge East,0.117857,62700,5,4,15.538139070842
{2A289E9E-B08F-CDC8-E050-A8C063054829},27000,1995-05-11 00:00,SE26 6XW,F,,L,PEMBERTON HOUSE,FLAT 18,HIGH LEVEL DRIVE,,LONDON,LEWISHAM,GREATER LONDON,451.807228915663,3.0,59.76,71.0,1966.0,SE26,1995,6223,3,Sydenham Hill,0.826286,53700,2,2,7.26111937876714
{059752A9-6502-4412-953E-D02B0DBB09CA},95000,1995-05-12 00:00,SE26 5HX,T,,F,149,,VENNER ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,725.080140436575,6.0,131.02,77.0,1929.0,SE26,1995,16781,4,Penge East,0.0470518,62700,6,4,15.1060911403884
{2A289E9D-D2DD-CDC8-E050-A8C063054829},49000,1995-05-18 00:00,SE26 6EH,F,,L,ASCOT HOUSE,FLAT 7,PARK COURT,,LONDON,BROMLEY,GREATER LONDON,636.363636363636,3.0,77.0,51.0,1966.0,SE26,1995,14848,4,Penge West,0.280561,60700,5,4,15.8521915536877
{788E8395-A19C-4854-8F77-40FF2A2D2D45},60000,1995-05-19 00:00,SE26 4RE,F,,L,COURTSIDE,16,DARTMOUTH ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,659.340659340659,4.0,91.0,47.0,1929.0,SE26,1995,7863,3,Forest Hill,0.598786,56400,3,3,11.2709000232261
{6BCBD914-522A-41DB-B40E-72AF5522A8C2},110000,1995-05-19 00:00,SE26 6SW,T,,F,8,,ROCK HILL,LONDON,LONDON,SOUTHWARK,GREATER LONDON,654.761904761905,6.0,168.0,64.0,1966.0,SE26,1995,17553,3,Sydenham Hill,0.467088,66600,6,2,6.06711321897356
{2A289E9F-FC99-CDC8-E050-A8C063054829},49950,1995-05-19 00:00,SE26 4QD,F,,L,251A,,KIRKDALE,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,713.571428571429,3.0,70.0,68.0,1929.0,SE26,1995,15104,3,Sydenham,0.148944,53700,5,5,22.1565064919741
{09D1F42C-757C-44FE-AA9E-3E3828A8C767},51750,1995-05-19 00:00,SE26 4EY,T,,F,3,,ELDERTON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,892.241379310345,3.0,58.0,56.0,1929.0,SE26,1995,10875,4,Lower Sydenham,0.68807,55700,4,2,8.60974766766617
{25F0B505-AFD9-41FA-8B51-532D23E102EE},70000,1995-05-19 00:00,SE26 4AG,T,,F,102,,DE FRENE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,813.953488372093,5.0,86.0,54.0,1929.0,SE26,1995,16478,4,Lower Sydenham,0.916962,56800,6,2,7.381510806574
{C60E14FA-F126-4671-AC50-F92F677AF4EE},68000,1995-05-23 00:00,SE26 5NJ,T,,F,14,,WESTBOURNE ROAD,LONDON,LONDON,BROMLEY,GREATER LONDON,808.272910971116,4.0,84.13,55.0,1929.0,SE26,1995,16781,4,Penge East,0.243251,62700,6,3,13.9985830396311
{2A289E9F-E79A-CDC8-E050-A8C063054829},18500,1995-05-23 00:00,SE26 4BG,T,,L,98A,,KIRKDALE,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,528.571428571429,2.0,35.0,68.0,1929.0,SE26,1995,13495,3,Sydenham,0.674405,56400,5,4,15.6243558283085
{258B5B04-2391-4425-B52B-3F7267AB5D45},94000,1995-05-23 00:00,SE26 4BY,T,,F,78,,THORPEWOOD AVENUE,LONDON,LONDON,LEWISHAM,GREATER LONDON,839.285714285714,5.0,112.0,62.0,1929.0,SE26,1995,7863,3,Forest Hill,0.478693,56400,3,3,11.3219240596451
{D7E788BB-E6C0-4BA4-A4DD-49F887329946},58000,1995-05-26 00:00,SE26 6DX,F,,L,74 - 76,FLAT 3,LAWRIE PARK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,779.989241527703,3.0,74.36,53.0,1929.0,SE26,1995,9994,3,Sydenham,0.471539,55700,4,4,17.459002615166
{13566598-1BD8-40CF-AF2E-87550D6B3770},53000,1995-05-26 00:00,SE26 4AJ,F,,L,39,,ADAMSRILL ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1522.11372774268,3.0,34.82,73.0,1929.0,SE26,1995,16478,3,Sydenham,0.806646,56800,6,1b,4.03361954685111
{2A289E9E-B7B6-CDC8-E050-A8C063054829},43500,1995-05-31 00:00,SE26 6QR,F,,L,6,,WESTWOOD HILL,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,679.6875,3.0,64.0,62.0,1949.0,SE26,1995,8598,3,Sydenham,0.253944,53700,3,5,20.7306946572208
{2A289E9E-6AE1-CDC8-E050-A8C063054829},47500,1995-05-31 00:00,SE26 6NU,F,,L,31,FLAT 17,WESTWOOD HILL,SYDENHAM,LONDON,LEWISHAM,GREATER LONDON,456.730769230769,5.0,104.0,67.0,1975.0,SE26,1995,9292,3,Sydenham,0.714696,53700,3,3,13.122593524604
{1AFF540D-0966-499F-8352-EC618A1CEC53},55000,1995-06-02 00:00,SE26 6DW,F,,L,11,,RAYMOND CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,820.89552238806,3.0,67.0,76.0,1966.0,SE26,1995,9994,3,Sydenham,0.16968,55700,4,5,21.2857915800452
{2A289E9E-C7DE-CDC8-E050-A8C063054829},40000,1995-06-08 00:00,SE26 4NN,F,,L,HOMEWALK HOUSE,FLAT 25,JEWS WALK,,LONDON,LEWISHAM,GREATER LONDON,677.966101694915,2.0,59.0,67.0,1990.0,SE26,1995,9668,3,Sydenham,0.442382,53700,3,4,17.0120361435091
{2CB9A631-1868-410E-83A2-8CA90FE5A1C2},76000,1995-06-08 00:00,SE26 6JQ,D,,F,11,,WELLS PARK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,825.727944372012,5.0,92.04,40.0,1949.0,SE26,1995,9668,3,Sydenham,0.657967,53700,3,2,7.34485123896308
{2A289E9F-92AD-CDC8-E050-A8C063054829},38000,1995-06-09 00:00,SE26 5LD,T,,L,4A,,BROSELEY GROVE,,LONDON,LEWISHAM,GREATER LONDON,791.666666666667,3.0,48.0,71.0,1929.0,SE26,1995,8566,4,Lower Sydenham,0.772854,55700,3,3,12.9047444528919
