ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3FF9ACB9-7539-47F7-931A-498F9677BB69},185000,2000-11-07 00:00,SM5 2AH,S,N,L,15,,LIME CLOSE,,CARSHALTON,SUTTON,GREATER LONDON,1197.32420691833,2000.0,2000-11-07,S,L,185000.0,SM5 2AH,E09000029,{3FF9ACB9-7539-47F7-931A-498F9677BB69},21366306.0,154.5112,8.0,11.0,47.0,71.0,England and Wales: 1930-1949,1197.32420691833,8.0,154.5112,47.0,England and Wales: 1930-1949,SM5
{5F52ED29-71B9-4320-AF60-42768CE9588C},136500,2000-06-30 00:00,SM5 2PE,T,N,F,4,,ROSEFIELD CLOSE,,CARSHALTON,SUTTON,GREATER LONDON,4278.99686520376,2000.0,2000-06-30,T,F,136500.0,SM5 2PE,E09000029,{5F52ED29-71B9-4320-AF60-42768CE9588C},21346760.0,31.9,3.0,11.0,67.0,75.0,England and Wales: 1983-1990,4278.99686520376,3.0,31.9,67.0,England and Wales: 1983-1990,SM5
{BA60DBFE-E0C0-4F7E-A602-679B1ECE59D7},70000,2000-04-14 00:00,SM5 1HN,F,N,L,38,,SHAFTESBURY ROAD,,CARSHALTON,SUTTON,GREATER LONDON,1458.33333333333,2000.0,2000-04-14,F,L,70000.0,SM5 1HN,E09000029,{BA60DBFE-E0C0-4F7E-A602-679B1ECE59D7},21346903.0,48.0,2.0,12.0,65.0,75.0,England and Wales: 1950-1966,1458.33333333333,2.0,48.0,65.0,England and Wales: 1950-1966,SM5
{8CD5F3F7-5FE1-43CA-9783-5CFBA3241A9B},94950,2000-02-28 00:00,SM5 2QA,F,N,L,BEECHWOOD COURT,34,WEST STREET LANE,,CARSHALTON,SUTTON,GREATER LONDON,1325.93213238375,2000.0,2000-02-28,F,L,94950.0,SM5 2QA,E09000029,{8CD5F3F7-5FE1-43CA-9783-5CFBA3241A9B},21330805.0,71.61,3.0,11.0,80.0,84.0,England and Wales: 1983-1990,1325.93213238375,3.0,71.61,80.0,England and Wales: 1983-1990,SM5
{50E1E345-2B7E-4F66-A56D-0C3E52FDC097},137000,2000-12-01 00:00,SM5 2SF,T,N,F,68,,BAKERS GARDENS,,CARSHALTON,SUTTON,GREATER LONDON,2140.625,2000.0,2000-12-01,T,F,137000.0,SM5 2SF,E09000029,{50E1E345-2B7E-4F66-A56D-0C3E52FDC097},21347119.0,64.0,4.0,11.0,69.0,85.0,England and Wales: 1996-2002,2140.625,4.0,64.0,69.0,England and Wales: 1996-2002,SM5
{F69A2DEA-B67D-4AE0-A259-9E03AF824A84},107000,2000-01-14 00:00,SM5 2RB,T,N,F,64,,WILLIAM STREET,,CARSHALTON,SUTTON,GREATER LONDON,1507.04225352113,2000.0,2000-01-14,T,F,107000.0,SM5 2RB,E09000029,{F69A2DEA-B67D-4AE0-A259-9E03AF824A84},21364164.0,71.0,4.0,11.0,66.0,90.0,England and Wales: 1967-1975,1507.04225352113,4.0,71.0,66.0,England and Wales: 1967-1975,SM5
{B0A525CE-650C-4E1F-AF73-641F1FEE9EE7},99000,2000-11-17 00:00,SM5 2LD,F,N,L,20,,DOVER GARDENS,,CARSHALTON,SUTTON,GREATER LONDON,1987.15375351265,2000.0,2000-11-17,F,L,99000.0,SM5 2LD,E09000029,{B0A525CE-650C-4E1F-AF73-641F1FEE9EE7},21356525.0,49.82,4.0,12.0,62.0,63.0,England and Wales: 1991-1995,1987.15375351265,4.0,49.82,62.0,England and Wales: 1991-1995,SM5
{3F47A68D-70C1-4D03-957A-461C33DA4DA5},112000,2000-07-07 00:00,SM5 1DW,T,N,F,113,,ST AGATHAS GROVE,,CARSHALTON,SUTTON,GREATER LONDON,1880.77246011755,2000.0,2000-07-07,T,F,112000.0,SM5 1DW,E09000029,{3F47A68D-70C1-4D03-957A-461C33DA4DA5},21377853.0,59.55,3.0,11.0,45.0,53.0,England and Wales: 1930-1949,1880.77246011755,3.0,59.55,45.0,England and Wales: 1930-1949,SM5
{5D0AED97-A42F-4637-9249-3B819DE58D0F},123000,2000-10-13 00:00,SM5 2RB,T,N,F,20,,WILLIAM STREET,,CARSHALTON,SUTTON,GREATER LONDON,2271.88769855929,2000.0,2000-10-13,T,F,123000.0,SM5 2RB,E09000029,{5D0AED97-A42F-4637-9249-3B819DE58D0F},21320757.0,54.14,3.0,11.0,65.0,68.0,England and Wales: 1991-1995,2271.88769855929,3.0,54.14,65.0,England and Wales: 1991-1995,SM5
{56F1AE83-D024-400D-B5B3-9383C7F53A1F},125950,2000-11-15 00:00,SM5 2LA,T,N,F,27,,STATION ROAD,,CARSHALTON,SUTTON,GREATER LONDON,2064.07735168797,2000.0,2000-11-15,T,F,125950.0,SM5 2LA,E09000029,{56F1AE83-D024-400D-B5B3-9383C7F53A1F},21330252.0,61.02,4.0,11.0,53.0,61.0,England and Wales: 1900-1929,2064.07735168797,4.0,61.02,53.0,England and Wales: 1900-1929,SM5
