ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{ACB33228-EA1F-4A7C-B455-8621AE83882A},59500,1997-07-10 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 328,WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2203.7037037037,1997.0,1997-07-10,F,L,59500.0,WC1H 0NG,E09000007,{ACB33228-EA1F-4A7C-B455-8621AE83882A},19077319.0,27.0,1.0,11.0,78.0,79.0,England and Wales: 1930-1949,2203.7037037037,1.0,27.0,78.0,England and Wales: 1930-1949,WC1H
{D24EBB52-CA9E-4AAC-AA7A-7C34AB4F883E},58000,1997-06-27 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 162,WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2761.90476190476,1997.0,1997-06-27,F,L,58000.0,WC1H 0LR,E09000007,{D24EBB52-CA9E-4AAC-AA7A-7C34AB4F883E},19024151.0,21.0,1.0,11.0,72.0,80.0,England and Wales: 1930-1949,2761.90476190476,1.0,21.0,72.0,England and Wales: 1930-1949,WC1H
{7BC6636D-4492-499D-A347-82C32960E0F7},62000,1997-10-08 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 180,WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2357.4144486692,1997.0,1997-10-08,F,L,62000.0,WC1H 0LR,E09000007,{7BC6636D-4492-499D-A347-82C32960E0F7},19005061.0,26.3,1.0,12.0,82.0,83.0,England and Wales: 1930-1949,2357.4144486692,1.0,26.3,82.0,England and Wales: 1930-1949,WC1H
{00F04DA1-620E-4091-98E9-55E62BBB7492},90500,1997-09-18 00:00,WC1H 9DW,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 119,TONBRIDGE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2104.6511627907,1997.0,1997-09-18,F,L,90500.0,WC1H 9DW,E09000007,{00F04DA1-620E-4091-98E9-55E62BBB7492},19063811.0,43.0,2.0,11.0,74.0,81.0,England and Wales: 1900-1929,2104.6511627907,2.0,43.0,74.0,England and Wales: 1900-1929,WC1H
{09E40A56-A742-4FCB-A287-560216BA9380},107000,1997-08-28 00:00,WC1H 9QR,T,N,L,CLARE COURT,FLAT 133,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2122.59472326919,1997.0,1997-08-28,T,L,107000.0,WC1H 9QR,E09000007,{09E40A56-A742-4FCB-A287-560216BA9380},19006057.0,50.41,3.0,12.0,78.0,79.0,England and Wales: 1950-1966,2122.59472326919,3.0,50.41,78.0,England and Wales: 1950-1966,WC1H
{E1252122-79F3-486C-ABEE-8A05C80F8BDC},57000,1997-06-06 00:00,WC1H 9QW,F,N,L,CLARE COURT,FLAT 11,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1227.65453370666,1997.0,1997-06-06,F,L,57000.0,WC1H 9QW,E09000007,{E1252122-79F3-486C-ABEE-8A05C80F8BDC},19048832.0,46.43,2.0,11.0,73.0,75.0,England and Wales: 1900-1929,1227.65453370666,2.0,46.43,73.0,England and Wales: 1900-1929,WC1H
{FF82658C-001C-4686-A505-B2FD27F2755E},71000,1997-12-30 00:00,WC1H 9HE,F,N,L,TAVISTOCK COURT,FLAT 3,TAVISTOCK SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,1613.63636363636,1997.0,1997-12-30,F,L,71000.0,WC1H 9HE,E09000007,{FF82658C-001C-4686-A505-B2FD27F2755E},18993489.0,44.0,2.0,11.0,59.0,76.0,England and Wales: 1930-1949,1613.63636363636,2.0,44.0,59.0,England and Wales: 1930-1949,WC1H
{B421804A-AFFC-4348-AC27-E2D6DFC687B2},115000,1997-08-18 00:00,WC1H 9QW,D,N,L,CLARE COURT,FLAT 53,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2402.84162139574,1997.0,1997-08-18,D,L,115000.0,WC1H 9QW,E09000007,{B421804A-AFFC-4348-AC27-E2D6DFC687B2},19016934.0,47.86,2.0,12.0,69.0,71.0,England and Wales: 1930-1949,2402.84162139574,2.0,47.86,69.0,England and Wales: 1930-1949,WC1H
{DC8D289A-2CCB-4B8F-8B81-DBCE06484F1A},87000,1997-10-10 00:00,WC1H 9QD,F,N,L,THANET HOUSE,FLAT 146,THANET STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2534.96503496504,1997.0,1997-10-10,F,L,87000.0,WC1H 9QD,E09000007,{DC8D289A-2CCB-4B8F-8B81-DBCE06484F1A},19056747.0,34.32,2.0,12.0,70.0,74.0,England and Wales: 1930-1949,2534.96503496504,2.0,34.32,70.0,England and Wales: 1930-1949,WC1H
{C33D9E1C-6787-4310-8D38-E9E6B631C3EB},150000,1997-01-10 00:00,WC1H 9AQ,F,N,L,25,FLAT B,BURTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2192.98245614035,1997.0,1997-01-10,F,L,150000.0,WC1H 9AQ,E09000007,{C33D9E1C-6787-4310-8D38-E9E6B631C3EB},19042176.0,68.4,4.0,11.0,58.0,67.0,England and Wales: before 1900,2192.98245614035,4.0,68.4,58.0,England and Wales: before 1900,WC1H
