ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{1050114F-89AF-48F8-93A4-3BD0F0409431},66500,1995-01-11,SM1 4AP,T,,F,22,,WARWICK ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,898.648648648649,4.0,74.0,52.0,1900.0,SM1,1995,17926,5,Sutton,0.594463,53000,6,6a,23.3920399955044,0.0
{7D04024C-1BD8-4D17-8AFD-F755D754E9C3},51500,1995-01-12,SM1 1RT,S,,F,47,,CROWN ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,817.460317460317,4.0,63.0,51.0,1900.0,SM1,1995,22419,5,West Sutton,0.462552,57400,7,5,20.2059291040282,0.0
{2A289E9C-E20A-CDC8-E050-A8C063054829},38000,1995-01-13,SM1 4SH,F,,L,RINGSTEAD COURT,6,RINGSTEAD ROAD,,SUTTON,SUTTON,GREATER LONDON,699.815837937385,3.0,54.3,59.0,1966.0,SM1,1995,26783,5,Carshalton,0.919959,62200,9,2,6.09573525892767,0.0
{2A289E9C-D93B-CDC8-E050-A8C063054829},45950,1995-01-13,SM1 2PL,T,,F,1A,,BROOMLOAN LANE,,SUTTON,SUTTON,GREATER LONDON,835.454545454545,3.0,55.0,72.0,1995.0,SM1,1995,21863,4,Sutton Common,0.275061,62500,7,2,6.79549329798023,0.0
{2A289E9C-E0FD-CDC8-E050-A8C063054829},46000,1995-01-13,SM1 4SG,F,,L,YEOMAN COURT,4,RINGSTEAD ROAD,,SUTTON,SUTTON,GREATER LONDON,938.775510204082,3.0,49.0,69.0,1966.0,SM1,1995,26783,5,Carshalton Beeches,0.906033,62200,9,2,6.17305587118419,0.0
{2A289E9C-E13E-CDC8-E050-A8C063054829},49500,1995-01-16,SM1 4HW,F,,L,19,,GLENA MOUNT,,SUTTON,SUTTON,GREATER LONDON,717.391304347826,3.0,69.0,66.0,1975.0,SM1,1995,13497,4,Sutton Common,0.918782,53000,5,2,5.67355992281083,0.0
{C691780B-2597-4A3A-98F7-923D8CD4BF64},72000,1995-01-20,SM1 4QT,T,,F,47,,WILLIAM ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,808.988764044944,4.0,89.0,61.0,1929.0,SM1,1995,19774,5,Sutton,0.742877,62200,7,2,7.75346485251138,0.0
{2A289E9C-E4C2-CDC8-E050-A8C063054829},44500,1995-01-20,SM1 4QN,F,,L,"OAK LODGE, 21",FLAT 12,THICKET ROAD,,SUTTON,SUTTON,GREATER LONDON,1202.7027027027,2.0,37.0,78.0,1990.0,SM1,1995,13497,5,Sutton,0.933096,53000,5,2,5.7528297397493,0.0
{2A289E9C-E25F-CDC8-E050-A8C063054829},47500,1995-01-20,SM1 2SN,F,,L,"LINDSAY COURT, 15",FLAT 23,SHERWOOD PARK ROAD,,SUTTON,SUTTON,GREATER LONDON,688.405797101449,4.0,69.0,61.0,1975.0,SM1,1995,22768,5,West Sutton,0.590093,58300,7,6a,24.5366807716801,0.0
{2A289E9C-D91C-CDC8-E050-A8C063054829},37500,1995-01-24,SM1 3SS,F,,L,BENWOOD COURT,17,BENHILL WOOD ROAD,,SUTTON,SUTTON,GREATER LONDON,721.153846153846,3.0,52.0,61.0,1949.0,SM1,1995,24557,4,Sutton Common,0.536062,53000,8,2,5.37525323404909,0.0
{75AFD3F7-ABDD-426F-9810-BC81F8D9C628},72000,1995-01-24,SM1 2JS,T,,F,16,,SUNNINGDALE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,672.897196261682,4.0,107.0,61.0,1929.0,SM1,1995,19763,5,West Sutton,0.433663,57400,7,2,7.28902388834295,0.0
{0972F505-208A-49CB-92CB-3C94480E1499},51000,1995-01-25,SM1 4PR,F,,L,10,FLAT 1,THICKET ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,755.443637979559,3.0,67.51,53.0,1929.0,SM1,1995,19774,5,Sutton,0.820664,62200,7,2,7.26505980942462,0.0
{2A289E9C-E2D4-CDC8-E050-A8C063054829},45000,1995-01-27,SM1 4QU,T,,F,6,,CLIFFE WALK,,SUTTON,SUTTON,GREATER LONDON,1022.72727272727,2.0,44.0,73.0,1990.0,SM1,1995,17926,5,Sutton,0.523982,53000,6,6a,23.9195083287712,0.0
{2A289E9C-E3D0-CDC8-E050-A8C063054829},43000,1995-01-27,SM1 2SL,F,,L,"GLENCROFT COURT, 11",FLAT 7,SHERWOOD PARK ROAD,,SUTTON,SUTTON,GREATER LONDON,644.677661169415,4.0,66.7,77.0,1975.0,SM1,1995,22768,5,Sutton,0.609528,58300,7,6a,24.5366807716801,0.0
{86651012-AC13-4CD1-83B5-87A6128AB7D7},71500,1995-01-27,SM1 3QQ,T,,F,19,,ORCHARD WAY,SUTTON,SUTTON,SUTTON,GREATER LONDON,940.54196264141,4.0,76.02,35.0,1949.0,SM1,1995,30821,5,Carshalton,0.899791,62200,10,2,5.54421766812697,0.0
{D59F1850-1565-475D-A9A4-AF37E5BE49C4},67000,1995-01-27,SM1 1QL,T,,F,4,,BUSHEY LANE,SUTTON,SUTTON,SUTTON,GREATER LONDON,858.974358974359,5.0,78.0,59.0,1929.0,SM1,1995,21632,5,Sutton Common,0.550939,62500,7,4,18.0316779553711,0.0
{65181ED3-2259-47EB-9A0E-56A2230FBD96},51000,1995-01-29,SM1 2LA,F,,L,61,,WESTFIELD ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1040.81632653061,3.0,49.0,72.0,1982.0,SM1,1995,19763,5,West Sutton,0.411268,57400,7,2,4.47900605209517,0.0
{010FA8D5-BE0A-44BC-AF18-A5A2EBEA5228},63500,1995-01-30,SM1 4QB,T,,F,17,,THICKET CRESCENT,SUTTON,SUTTON,SUTTON,GREATER LONDON,803.79746835443,4.0,79.0,51.0,1929.0,SM1,1995,13497,5,Sutton,0.982673,53000,5,2,5.35683621914883,0.0
{2A289E9C-E34B-CDC8-E050-A8C063054829},43000,1995-01-30,SM1 3HW,F,,L,HIGHFIELDS,1,SUTTON COMMON ROAD,,SUTTON,SUTTON,GREATER LONDON,781.818181818182,3.0,55.0,60.0,1949.0,SM1,1995,21863,4,Sutton Common,0.128011,62500,7,2,7.14692090352448,0.0
{2A289E9C-E283-CDC8-E050-A8C063054829},39000,1995-01-30,SM1 4DX,F,,L,1,,JENGAR CLOSE,,SUTTON,SUTTON,GREATER LONDON,906.976744186047,2.0,43.0,68.0,1975.0,SM1,1995,6273,4,Sutton Common,0.611387,53000,2,3,14.6856337606071,0.0
{2A289E9C-E38C-CDC8-E050-A8C063054829},50000,1995-01-31,SM1 3HL,F,,L,AYSGARTH COURT,36,SUTTON COMMON ROAD,,SUTTON,SUTTON,GREATER LONDON,666.666666666667,3.0,75.0,59.0,1966.0,SM1,1995,26088,4,Sutton Common,0.157543,62500,8,3,9.53828118423733,0.0
{139E3D13-076C-42B2-8093-31776D10FC30},52200,1995-01-31,SM1 4HN,F,,L,"ARNDELL HOUSE, 48",FLAT 3,BENHILL WOOD ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,677.922077922078,3.0,77.0,71.0,1966.0,SM1,1995,13497,4,Sutton Common,0.917033,53000,5,3,13.0805348433427,0.0
{2A289E9C-D938-CDC8-E050-A8C063054829},31200,1995-01-31,SM1 1QU,T,,L,14,,SORRENTO ROAD,,SUTTON,SUTTON,GREATER LONDON,390.0,4.0,80.0,55.0,1929.0,SM1,1995,21632,4,Sutton Common,0.365355,62500,7,4,17.8989975559538,0.0
{45B2C54A-3E25-458B-8E52-F2EA0DF4E277},52000,1995-01-31,SM1 4QN,F,,L,"OAK LODGE, 21",FLAT 33,THICKET ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1368.42105263158,2.0,38.0,84.0,1995.0,SM1,1995,13497,5,Sutton,0.933096,53000,5,2,5.7528297397493,0.0
{2A289E9C-DEC9-CDC8-E050-A8C063054829},50000,1995-02-06,SM1 4JD,F,,L,109A,,WESTMEAD ROAD,,SUTTON,SUTTON,GREATER LONDON,649.350649350649,3.0,77.0,58.0,1949.0,SM1,1995,26783,5,Carshalton,0.967504,62200,9,2,6.28500123436613,1269.2331205433652
{B33E4A28-2871-4B73-A9F6-821B6F644B8A},69000,1995-02-07,SM1 2EZ,T,,F,229,,GANDER GREEN LANE,SUTTON,SUTTON,SUTTON,GREATER LONDON,896.103896103896,4.0,77.0,45.0,1949.0,SM1,1995,19763,5,West Sutton,0.190726,57400,7,2,6.73591145964396,1269.2331205433652
{0ADA72E6-D1C3-4075-A713-799B65D085B1},78500,1995-02-08,SM1 2LN,D,,F,8,,ALMA CRESCENT,SUTTON,SUTTON,SUTTON,GREATER LONDON,794.132524026303,4.0,98.85,47.0,1949.0,SM1,1995,27062,5,West Sutton,0.585922,57400,9,0,0.0,1269.2331205433652
{FD70C30E-074B-489A-AA45-8CDC16FD605E},66000,1995-02-08,SM1 2PY,T,,F,5,,BEAUCHAMP ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,776.470588235294,4.0,85.0,46.0,1929.0,SM1,1995,22419,5,West Sutton,0.264098,57400,7,4,17.1203635796878,1269.2331205433652
{2A289E9D-362D-CDC8-E050-A8C063054829},45950,1995-02-10,SM1 3HW,F,,L,HIGHFIELDS,8,SUTTON COMMON ROAD,,SUTTON,SUTTON,GREATER LONDON,753.27868852459,3.0,61.0,63.0,1949.0,SM1,1995,21863,4,Sutton Common,0.128011,62500,7,2,7.14692090352448,1269.2331205433652
{5A77094E-D577-4E97-92CC-D6587D324E03},53250,1995-02-10,SM1 4NQ,F,,L,"DUNBAR COURT, 2A",FLAT 39,CARSHALTON GROVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,771.739130434783,4.0,69.0,74.0,1975.0,SM1,1995,26783,5,Carshalton Beeches,0.874077,62200,9,2,6.58336570222501,1269.2331205433652
{2A289E9D-43C8-CDC8-E050-A8C063054829},45500,1995-02-17,SM1 2TZ,F,,L,"JASMINE COURT, 152",FLAT 22,ST JAMES ROAD,,SUTTON,SUTTON,GREATER LONDON,784.48275862069,3.0,58.0,68.0,1975.0,SM1,1995,25344,5,West Sutton,0.0921358,57400,8,2,8.13757302440377,1269.2331205433652
{8FD98405-8D42-4F2A-A12D-0929C2C3BC43},53500,1995-02-17,SM1 3HL,F,,L,AYSGARTH COURT,17,SUTTON COMMON ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,924.805531547105,3.0,57.85,43.0,1975.0,SM1,1995,26088,4,Sutton Common,0.157543,62500,8,3,9.53828118423733,1269.2331205433652
{6B06A578-57A6-4116-88B2-322559C09D14},116000,1995-02-17,SM1 4RT,S,,F,23,,VICTORIA ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,859.259259259259,7.0,135.0,61.0,1900.0,SM1,1995,24997,5,Sutton,0.610617,62200,8,5,22.6015091526561,1269.2331205433652
{9994847E-8A2F-42F5-B2DE-14FCC3DDD109},54950,1995-02-21,SM1 2RB,T,,F,124,,COLLINGWOOD ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,443.18090168562,3.0,123.99,55.0,1929.0,SM1,1995,11799,5,West Sutton,0.405787,57400,4,2,8.99036671092983,1269.2331205433652
{2A289E9C-DAA8-CDC8-E050-A8C063054829},11400,1995-02-27,SM1 1SA,F,,L,KILLICK HOUSE,FLAT 36,CROWN ROAD,,SUTTON,SUTTON,GREATER LONDON,158.333333333333,3.0,72.0,75.0,1966.0,SM1,1995,10196,5,West Sutton,0.506497,53000,4,5,19.8162045321525,1269.2331205433652
{EDDF145E-AB61-4500-A0B3-B819816F45E5},108000,1995-02-27,SM1 3BS,D,,F,7,,BENHILTON GARDENS,SUTTON,SUTTON,SUTTON,GREATER LONDON,771.428571428571,6.0,140.0,54.0,1966.0,SM1,1995,24557,4,Sutton Common,0.503608,53000,8,4,17.3555451115595,1269.2331205433652
{48E8852E-DD6B-411A-A884-0A4BD9E53E3A},65000,1995-02-28,SM1 4QF,T,,F,6,,OLIVER ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,861.840360647043,4.0,75.42,63.0,1949.0,SM1,1995,19774,5,Sutton,0.956427,62200,7,2,5.44620466632059,1269.2331205433652
{2A289E9F-27A6-CDC8-E050-A8C063054829},40000,1995-02-28,SM1 2RX,T,,F,58,,COLLINGWOOD ROAD,,SUTTON,SUTTON,GREATER LONDON,660.06600660066,4.0,60.6,54.0,1949.0,SM1,1995,22419,5,West Sutton,0.405804,57400,7,4,19.2024064574553,1269.2331205433652
{213B4A90-08A9-40F1-920A-6D1EEA66DDD6},73000,1995-02-28,SM1 3HP,F,,L,149,FLAT 3,SUTTON COMMON ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1280.70175438596,3.0,57.0,73.0,1990.0,SM1,1995,21863,4,Sutton Common,0.185542,62500,7,2,7.38960223037826,1269.2331205433652
{40472B85-A03C-4B32-B24F-AA1C20F5C138},51995,1995-02-28,SM1 4QN,F,,L,"OAK LODGE, 21",FLAT 35,THICKET ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1333.20512820513,2.0,39.0,83.0,1995.0,SM1,1995,13497,5,Sutton,0.933096,53000,5,2,5.7528297397493,1269.2331205433652
{4364DF60-D712-492D-A3A3-123CECE98FFF},69000,1995-03-01,SM1 4TP,S,,F,22,,CLOWSER CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1219.08127208481,4.0,56.6,61.0,1990.0,SM1,1995,24997,5,Sutton,0.488836,62200,8,5,22.3533128782076,1818.8484238727542
{2A289E9F-2BB8-CDC8-E050-A8C063054829},47500,1995-03-02,SM1 2SX,F,,L,"CHRISTOPHER COURT, 13",FLAT 5,WESTERN ROAD,,SUTTON,SUTTON,GREATER LONDON,1010.63829787234,2.0,47.0,79.0,1990.0,SM1,1995,22768,5,West Sutton,0.513293,58300,7,3,9.71341492773815,1818.8484238727542
{82480E99-A7B9-4721-A75E-9B512A84DC79},137000,1995-03-03,SM1 4NE,S,,F,11,,CROFT ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,754.405286343612,7.0,181.6,37.0,1929.0,SM1,1995,26783,5,Carshalton,0.861079,62200,9,2,5.64848708140829,1818.8484238727542
{254EC222-B2E5-44F2-BD97-892F4FBAC93E},112000,1995-03-03,SM1 2JX,D,,F,21,,ST DUNSTANS HILL,SUTTON,SUTTON,SUTTON,GREATER LONDON,985.741946840345,5.0,113.62,26.0,1949.0,SM1,1995,19763,5,West Sutton,0.561051,57400,7,2,6.33939633596982,1818.8484238727542
{2A289E9D-5787-CDC8-E050-A8C063054829},35000,1995-03-06,SM1 4SD,F,,L,WEIHURST COURT,18,CARSHALTON ROAD,,SUTTON,SUTTON,GREATER LONDON,620.237462342726,3.0,56.43,70.0,1929.0,SM1,1995,26783,5,Carshalton Beeches,0.747566,62200,9,2,7.13633742879527,1818.8484238727542
{EE1B2531-8C52-4C5D-B44A-DBDE0D3FDB4D},59000,1995-03-07,SM1 4PJ,T,,F,20,,LIND ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,754.668713225889,5.0,78.18,72.0,1929.0,SM1,1995,17926,5,Sutton,0.600819,53000,6,6a,24.1650422442891,1818.8484238727542
{1EA8445E-E3EC-43C4-952E-031583C77E79},52000,1995-03-13,SM1 2TL,F,,L,52,FLAT 4,CHEAM ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,866.666666666667,3.0,60.0,73.0,1982.0,SM1,1995,22768,5,Sutton,0.623634,58300,7,6a,24.5366807716801,1818.8484238727542
{2A289E9F-33B6-CDC8-E050-A8C063054829},25250,1995-03-14,SM1 3HE,F,,L,50A,,THE MARKET,,SUTTON,SUTTON,GREATER LONDON,319.620253164557,5.0,79.0,67.0,1949.0,SM1,1995,8947,4,St Helier,0.944851,47900,3,3,12.61410092885,1818.8484238727542
{2A289E9C-D988-CDC8-E050-A8C063054829},44000,1995-03-16,SM1 2RQ,F,,L,7,,FALCOURT CLOSE,,SUTTON,SUTTON,GREATER LONDON,726.072607260726,3.0,60.6,66.0,1949.0,SM1,1995,22768,5,Sutton,0.514316,58300,7,5,22.8801726686259,1818.8484238727542
{2A289E9E-AF9C-CDC8-E050-A8C063054829},48000,1995-03-17,SM1 2AG,F,,L,"BEECH COURT, 35",FLAT 6,GROVE ROAD,,SUTTON,SUTTON,GREATER LONDON,1014.79915433404,2.0,47.3,74.0,1990.0,SM1,1995,25793,5,Sutton,0.319842,58300,8,6a,29.3367541544728,1818.8484238727542
{3C7644DE-EFBF-4F60-9B10-C4DFB7205F41},51000,1995-03-17,SM1 3HL,F,,L,AYSGARTH COURT,9,SUTTON COMMON ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,850.0,3.0,60.0,62.0,1966.0,SM1,1995,26088,4,Sutton Common,0.157543,62500,8,3,9.53828118423733,1818.8484238727542
{1AC61606-5A58-42A7-8B6B-716C548101F9},70000,1995-03-17,SM1 3SD,S,,F,21,,BENFLEET CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,564.516129032258,7.0,124.0,60.0,1949.0,SM1,1995,24557,4,Sutton Common,0.916709,53000,8,1b,2.69560830305485,1818.8484238727542
{2A289E9F-03C4-CDC8-E050-A8C063054829},46500,1995-03-17,SM1 2JP,F,,L,20,,ENNERDALE CLOSE,CHEAM,SUTTON,SUTTON,GREATER LONDON,1367.64705882353,2.0,34.0,60.0,1995.0,SM1,1995,27062,5,West Sutton,0.205714,57400,9,2,5.12900859368391,1818.8484238727542
{1EFACC33-BDB8-4E78-922C-7DAA0022E3DC},71950,1995-03-17,SM1 4RU,T,,F,7,,ALVIA GARDENS,SUTTON,SUTTON,SUTTON,GREATER LONDON,972.297297297297,4.0,74.0,70.0,1990.0,SM1,1995,13497,4,Sutton Common,0.954036,53000,5,3,13.0805348433427,1818.8484238727542
{71B083E9-7083-4644-8633-83FA03C6ADC5},52000,1995-03-20,SM1 2BB,F,,L,"THE MOUNT, 23B",FLAT 1,ST JAMES ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1200.36934441367,2.0,43.32,53.0,1982.0,SM1,1995,25793,5,Sutton,0.618828,58300,8,5,22.7293704473322,1818.8484238727542
{B6DB976A-5AF4-43CB-894B-FA3AC9CAAA6A},95500,1995-03-20,SM1 3ST,F,,L,"BENHILTON COURT, 87",1,BENHILL WOOD ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,860.36036036036,5.0,111.0,71.0,1929.0,SM1,1995,24557,4,Sutton Common,0.573412,53000,8,2,6.58275815588144,1818.8484238727542
{2A289E9E-E39F-CDC8-E050-A8C063054829},43826,1995-03-22,SM1 4BE,F,,L,40,,GREYHOUND ROAD,,SUTTON,SUTTON,GREATER LONDON,1095.65,2.0,40.0,50.0,1990.0,SM1,1995,17926,5,Sutton,0.56192,53000,6,3,14.3631753680795,1818.8484238727542
{2A289E9F-5EC9-CDC8-E050-A8C063054829},46000,1995-03-22,SM1 3HW,F,,L,HIGHFIELDS,11,SUTTON COMMON ROAD,,SUTTON,SUTTON,GREATER LONDON,821.428571428571,3.0,56.0,54.0,1949.0,SM1,1995,21863,4,Sutton Common,0.128011,62500,7,2,7.14692090352448,1818.8484238727542
{D7FCCA81-2913-4CEF-ABE3-99E70C6EFEA0},59000,1995-03-23,SM1 4NU,F,,L,10,,MARLINS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,936.507936507937,3.0,63.0,45.0,1990.0,SM1,1995,17926,5,Sutton,0.548128,53000,6,3,14.3631753680795,1818.8484238727542
{2A289E9E-E024-CDC8-E050-A8C063054829},28000,1995-03-24,SM1 4PY,F,,L,"BIRCH COURT, 50",FLAT 5,THICKET ROAD,,SUTTON,SUTTON,GREATER LONDON,694.789081885856,2.0,40.3,52.0,1975.0,SM1,1995,13497,4,Sutton Common,1.01114,53000,5,1b,4.52237261485294,1818.8484238727542
{40DAE6D9-1581-4CD1-BCD0-1BE501BA179B},55500,1995-03-24,SM1 4QN,F,,L,"OAK LODGE, 21",FLAT 52,THICKET ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1206.52173913043,2.0,46.0,84.0,1990.0,SM1,1995,13497,5,Sutton,0.933096,53000,5,2,5.7528297397493,1818.8484238727542
{2A289E9C-D977-CDC8-E050-A8C063054829},13230,1995-03-27,SM1 1SB,F,,L,44,,CROWN ROAD,,SUTTON,SUTTON,GREATER LONDON,150.340909090909,4.0,88.0,70.0,1966.0,SM1,1995,10196,5,West Sutton,0.446054,53000,4,5,20.2059291040282,1818.8484238727542
{AF3F1328-0CD7-4066-95A5-9968CACCD869},55500,1995-03-27,SM1 4QN,F,,L,"OAK LODGE, 21",FLAT 4,THICKET ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1460.52631578947,2.0,38.0,79.0,1990.0,SM1,1995,13497,5,Sutton,0.933096,53000,5,2,5.7528297397493,1818.8484238727542
{49E42549-2DB5-4364-862A-39071A7C3135},71000,1995-03-28,SM1 3JB,T,,F,34,,RANFURLY ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,887.5,5.0,80.0,52.0,1949.0,SM1,1995,21863,4,Sutton Common,0.242921,62500,7,2,7.13997805488394,1818.8484238727542
{E48F9DFA-0F8C-4013-B372-EB906966BDEB},51500,1995-03-29,SM1 3DB,F,,L,14,FLAT 3,ALL SAINTS ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,920.300214438885,3.0,55.96,78.0,1982.0,SM1,1995,24557,4,Sutton Common,0.47591,53000,8,3,13.8665846567084,1818.8484238727542
{0888DAEA-429C-4BC8-9CC4-288957CFFB4D},67000,1995-03-29,SM1 3QG,S,,F,24,,BYRON GARDENS,SUTTON,SUTTON,SUTTON,GREATER LONDON,893.333333333333,5.0,75.0,40.0,1949.0,SM1,1995,30821,5,Carshalton,0.825466,62200,10,2,5.58858915738612,1818.8484238727542
{E412FB43-2DD9-4453-804E-F549FD9650A6},65200,1995-03-29,SM1 2LR,S,,F,161,,ST DUNSTANS HILL,SUTTON,SUTTON,SUTTON,GREATER LONDON,1051.61290322581,4.0,62.0,65.0,1900.0,SM1,1995,27062,5,Cheam,0.7203,57400,9,3,9.87579063635566,1818.8484238727542
{2A289E9D-2357-CDC8-E050-A8C063054829},44000,1995-03-29,SM1 4AH,F,,L,"THACKERAY MANOR, 22",FLAT 20,MANOR PARK ROAD,,SUTTON,SUTTON,GREATER LONDON,571.428571428571,2.0,77.0,63.0,1975.0,SM1,1995,17926,5,Sutton,0.471059,53000,6,6a,27.336271124253,1818.8484238727542
{96492F5D-E603-4DD8-9BF1-C9301DE7672F},140000,1995-03-30,SM1 4NF,D,,F,17,,MEADOW ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,710.659898477157,9.0,197.0,50.0,1900.0,SM1,1995,30821,5,Carshalton,0.73826,62200,10,2,5.32571673509542,1818.8484238727542
{35EDE0CD-A550-4A69-9E84-44EFB0D3C607},63000,1995-03-30,SM1 1QU,T,,F,10,,SORRENTO ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,837.320574162679,4.0,75.24,27.0,1929.0,SM1,1995,21632,4,Sutton Common,0.365355,62500,7,4,17.8989975559538,1818.8484238727542
{3824455E-E9ED-4793-92D2-1963BCC9E0B7},73950,1995-03-30,SM1 2LG,T,,F,59,,ALBERTA AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1056.42857142857,4.0,70.0,60.0,1929.0,SM1,1995,27062,5,West Sutton,0.473219,57400,9,1b,4.25862091469727,1818.8484238727542
{61933D42-4491-4834-B0B6-4F89D3285EF8},55500,1995-03-30,SM1 3DF,F,,L,10,,CALTHORPE GARDENS,SUTTON,SUTTON,SUTTON,GREATER LONDON,851.226993865031,3.0,65.2,64.0,1966.0,SM1,1995,25229,4,Sutton Common,0.458516,62500,8,2,8.81249607412752,1818.8484238727542
