ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{62AA0186-0470-4EBE-B509-7CE583D44C42},453000,1997-03-12 00:00,SM7 1RF,D,Y,F,8,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1790.51383399209,1997.0,1997-03-12,D,F,453000.0,SM7 1RF,E09000029,{62AA0186-0470-4EBE-B509-7CE583D44C42},21370323.0,253.0,10.0,11.0,68.0,75.0,England and Wales: 1996-2002,1790.51383399209,10.0,253.0,68.0,England and Wales: 1996-2002,SM7,1997
{BA274A8C-CF19-4DE3-9DA7-BC420E65CECE},280000,1997-06-20 00:00,SM7 1PL,D,N,F,21,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1150.8425811755,1997.0,1997-06-20,D,F,280000.0,SM7 1PL,E09000029,{BA274A8C-CF19-4DE3-9DA7-BC420E65CECE},21326324.0,243.3,10.0,11.0,55.0,59.0,England and Wales: 1900-1929,1150.8425811755,10.0,243.3,55.0,England and Wales: 1900-1929,SM7,1997
{281DFC52-35F8-4F57-9437-C114B5C5A731},385000,1997-10-31 00:00,SM7 1RF,D,Y,F,2,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1896.55172413793,1997.0,1997-10-31,D,F,385000.0,SM7 1RF,E09000029,{281DFC52-35F8-4F57-9437-C114B5C5A731},21329023.0,203.0,8.0,11.0,59.0,70.0,England and Wales: 1996-2002,1896.55172413793,8.0,203.0,59.0,England and Wales: 1996-2002,SM7,1997
{0320F0BE-74F3-407D-8983-C8C000250385},470000,1997-08-15 00:00,SM7 1RF,D,Y,F,15,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1925.44039328144,1997.0,1997-08-15,D,F,470000.0,SM7 1RF,E09000029,{0320F0BE-74F3-407D-8983-C8C000250385},21326860.0,244.1,10.0,11.0,65.0,68.0,England and Wales: 1996-2002,1925.44039328144,10.0,244.1,65.0,England and Wales: 1996-2002,SM7,1997
{E7C6B401-70C9-4CB0-96DA-20E3E9F36FF5},265000,1997-12-19 00:00,SM7 1QH,D,N,F,167,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1948.52941176471,1997.0,1997-12-19,D,F,265000.0,SM7 1QH,E09000029,{E7C6B401-70C9-4CB0-96DA-20E3E9F36FF5},21350558.0,136.0,7.0,11.0,51.0,77.0,England and Wales: 1930-1949,1948.52941176471,7.0,136.0,51.0,England and Wales: 1930-1949,SM7,1997
{3AD53803-9892-47F2-BE65-DA59032F3BC7},375000,1997-06-30 00:00,SM7 1RF,D,Y,F,13,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1838.23529411765,1997.0,1997-06-30,D,F,375000.0,SM7 1RF,E09000029,{3AD53803-9892-47F2-BE65-DA59032F3BC7},21371903.0,204.0,5.0,11.0,73.0,81.0,England and Wales: 1996-2002,1838.23529411765,5.0,204.0,73.0,England and Wales: 1996-2002,SM7,1997
{42E374B4-5CF5-4733-B293-0491F29375F8},287500,1997-10-16 00:00,SM7 1QH,D,N,F,183,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1701.18343195266,1997.0,1997-10-16,D,F,287500.0,SM7 1QH,E09000029,{42E374B4-5CF5-4733-B293-0491F29375F8},21358923.0,169.0,7.0,12.0,38.0,77.0,England and Wales: 1930-1949,1701.18343195266,7.0,169.0,38.0,England and Wales: 1930-1949,SM7,1997
{C1060E46-7CBE-47CD-AEBF-7977FCC89F1F},280000,1998-03-16 00:00,SM7 1QG,D,N,F,184,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2828.28282828283,1998.0,1998-03-16,D,F,280000.0,SM7 1QG,E09000029,{C1060E46-7CBE-47CD-AEBF-7977FCC89F1F},21361985.0,99.0,6.0,11.0,40.0,69.0,England and Wales: 1950-1966,2828.28282828283,6.0,99.0,40.0,England and Wales: 1950-1966,SM7,1998
{5353AD74-2C81-4DB6-8D9E-5CD96E2B056C},435000,1998-08-07 00:00,SM7 1PW,D,N,F,81,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1322.18844984802,1998.0,1998-08-07,D,F,435000.0,SM7 1PW,E09000029,{5353AD74-2C81-4DB6-8D9E-5CD96E2B056C},21374412.0,329.0,6.0,11.0,57.0,81.0,England and Wales: 1930-1949,1322.18844984802,6.0,329.0,57.0,England and Wales: 1930-1949,SM7,1998
{E4C7CC8D-73B7-4D59-80A1-21E77C2FBC49},359000,1998-07-10 00:00,SM7 1PS,D,N,F,103,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1514.76793248945,1998.0,1998-07-10,D,F,359000.0,SM7 1PS,E09000029,{E4C7CC8D-73B7-4D59-80A1-21E77C2FBC49},21363066.0,237.0,9.0,11.0,35.0,63.0,England and Wales: 1930-1949,1514.76793248945,9.0,237.0,35.0,England and Wales: 1930-1949,SM7,1998
